-1.362558282663318410e-01
-3.354759833817372305e-02
1.108017558157108930e-02
-2.768179670597514797e-01
-6.535221515319569741e-02
-2.290583913047272019e-03
1.445418044708551494e-03
-9.746363943430949583e-02
-3.044083345627139961e-02
-1.129936293198463004e-01
-2.692341430821788492e-02
-9.441483947147776001e-02
4.997618754571621011e-03
3.586008602091818147e-03
-7.719369379969373557e-02
-9.715272855516494943e-02
-5.311746948618151914e-02
-2.336618859979219809e-02
-2.829499790186394692e-02
-1.873993970427194622e-01
-1.295957271584797788e-01
-5.800125092916665059e-02
-1.045884488734151879e-01
-1.011099795816128022e-01
-1.940827847542953705e-02
-1.006294546471653423e-01
-6.629139077642538791e-02
-6.016425997746698701e-02
-2.053944053634810391e-03
-9.385057071752758717e-02
-3.539798765102041833e-01
5.398762720460538976e-03
-6.137163903053055591e-02
-1.025094541167525936e-01
-1.143988835672718057e-01
-7.521084952422874004e-02
-9.208172371983336379e-02
-9.530380691314208064e-02
-9.899073706086941593e-02
-4.488719555526330535e-02
4.157615081637588972e-03
-9.441505575014000340e-02
-1.007056153539662713e-01
-6.689153952714861628e-03
-1.652047871992610995e-02
-1.566984246425234817e-02
-6.315060642161318682e-02
-1.146802542168732786e-01
7.798851310530686975e-04
-3.844064911115214339e-02
-2.038758252306906160e-01
-1.903280902685392240e-01
-1.025095566697565713e-01
-3.779280483706691507e-02
-9.782875124513358556e-02
-2.513971129628706641e-02
1.571539064138930200e-02
-1.509574603345209542e-01
-1.212560274222028306e-01
-3.813235500483931617e-02
-9.871339371164883358e-02
-1.066643337728506585e-01
1.538346655242707993e-02
-3.802225756668019263e-05
-1.007738124631706866e-01
1.160866639382743259e-02
-1.081934370287339769e-01
-1.549367323996893864e-01
-4.924008065277845486e-02
-9.532236163762236592e-02
-1.004617097216472799e-01
-2.057197010646850677e-01
-9.952371380818224311e-02
-1.354316715641415148e-01
-9.864520943367122152e-02
-8.591679222076464839e-02
5.056340139187838652e-03
4.954807495371600819e-03
-9.403780739375625086e-02
-3.903443333049611691e-03
2.062838364342739136e-03
4.977272134155381715e-03
-7.070814524157266120e-03
-8.804537892795560872e-02
-1.468337113822337087e-03
-7.727753739444247205e-02
-1.108875307000694796e-02
-6.119737392893764838e-02
-1.510333635224360982e-01
-1.517740161216311369e-02
-1.004425342853206976e-01
-1.623713603939286321e-01
-8.975795559387850231e-03
-5.377993951093991074e-03
-1.397742285550883645e-01
-3.138583528789698485e-02
-1.055979108929530758e-01
-7.441117181067817554e-02
-5.889469436961416310e-02
-9.318958844600148950e-02
5.856666645279409722e-03
-9.990118950497062222e-02
3.222112046156961132e-03
-1.455698639229150923e-02
-2.318418078644616381e-02
-1.465820811121993361e-01
-1.581506189798597972e-01
-9.977512527038558121e-02
-3.235285780187202587e-02
-9.817662560548746919e-02
-1.343132071529256899e-01
-9.649244535530966671e-02
3.373719453794270240e-03
-1.990751801391709430e-01
4.411679367461560260e-03
-3.070119817135095741e-01
-1.139958002079989423e-02
-1.172173892279028684e-01
-9.751133326136428997e-03
-1.163679504038234586e-01
-9.080636265275027208e-02
-1.555213324590899206e-02
-2.776719750247992266e-02
-1.867665136763260458e-01
-1.023180813457437999e-01
-1.121904667296719782e-01
-1.485279102068959856e-01
1.197139149856695124e-02
-1.167138708363138905e-01
-1.207319864281288652e-01
-7.382050549343724399e-02
-1.489715389018408595e-02
-9.500847726949022964e-02
-1.754239102886456236e-01
-5.047313731516048230e-02
-9.571849785910237218e-02
-7.800692916825299750e-02
-1.064739164553676620e-01
-3.885301487304508583e-02
-9.640615365832561068e-02
-9.815481326028956122e-02
-3.699085028474360937e-02
-7.156095421230768139e-02
-2.089801251476014754e-01
-8.468841920950806457e-02
