5.818680706646601163e-03
1.370077252900212851e-03
1.108293049446425885e-05
3.330359580756425339e-03
2.069390721985629213e-03
5.443091380844612736e-05
2.374454201149981834e-04
8.199721200749325242e-03
7.244994303418541420e-04
6.617614926663509776e-03
6.523125382868783396e-04
9.876057792300082031e-03
2.530025051991760055e-04
5.890364294212723341e-04
1.190612237278375731e-03
8.484269488568745368e-03
8.578691820191690874e-04
5.423442316375809121e-04
7.062042053967362842e-04
2.923232226470825167e-03
9.275454442498189817e-03
1.394121162304671774e-03
7.902383495063414545e-03
6.528861688935537477e-03
4.177131261275695466e-04
8.114699167480388456e-03
1.863582739515300471e-03
1.143199900224961540e-03
6.372711518638315325e-04
8.913029334784248331e-03
5.598811207649506509e-03
4.067496495685998548e-05
8.324942235054200385e-04
8.522733918790747695e-03
2.164348720160028799e-03
1.626754076050704149e-03
1.000045661652258951e-02
9.178074582932986211e-03
9.287131548372309919e-03
6.290911870936311944e-04
4.037564481734762104e-04
9.877841738166456831e-03
9.971426761150332246e-03
1.582648397657769102e-04
6.831163057398484742e-04
4.511432436820896302e-04
1.326704860891456811e-03
8.771048103947529442e-03
2.787528273809155742e-04
3.004289623830321975e-04
3.770903394942521757e-03
1.047800566567905559e-02
8.655825645727669923e-03
9.781621693877432834e-04
9.819356077128109025e-03
9.077761473210831794e-04
1.092755307368069740e-04
1.115599746666158000e-02
9.583047799295066685e-03
7.327305074476937958e-04
9.821262161621286541e-03
2.205370373165510978e-03
6.468220818005677249e-05
3.793587889582941447e-04
9.428087802451579069e-03
1.041881409678630058e-04
8.116980352571094917e-03
9.497432330744574186e-03
1.126938608167060620e-03
1.003383496596324184e-02
9.456047560470880187e-03
3.495047165105358896e-03
9.421560499275867875e-03
9.590912527367481330e-03
9.441540965005303099e-03
1.180118916927999423e-03
1.498914877566081389e-04
1.902161448109248307e-04
9.909510011784661634e-03
3.971424429845555725e-04
3.898173771597624447e-04
1.641306233447049434e-04
1.813750284519855633e-04
1.773681633568195345e-03
2.266076838036773988e-04
1.771580486670051944e-03
5.146382154882060429e-04
1.135719690357881850e-03
3.238442211041013888e-03
4.521427764092446171e-04
9.879080189097739356e-03
3.293287827518713486e-03
5.768276062417710835e-05
1.874742955723015256e-04
1.053557281758598675e-02
5.832338673125505050e-04
1.018579669082694122e-02
1.555682926667464839e-03
1.386441342235516377e-03
2.145300164208219229e-03
1.967958031021706375e-04
1.010343481671481872e-02
1.053777362375039769e-04
3.976921468104079060e-04
6.643559094514501747e-04
1.082227679918646573e-02
4.642738596275067936e-03
1.001580558143823005e-02
8.492285565265080861e-04
9.919152934276628808e-03
2.947433040142448564e-03
1.017862271891127775e-02
1.319909254500872386e-04
1.144566765087792065e-02
1.732882779932123105e-04
1.377822471306920649e-02
5.304372459085709892e-04
9.945151238587864040e-03
3.155033954944156641e-04
1.103976721595828665e-02
1.024383353162693078e-02
5.054881101707928539e-04
6.376958201319085379e-04
3.275030819779999047e-03
9.671701200195250564e-03
1.016456393337143195e-02
1.187948660604261526e-02
1.159261966522499322e-04
2.556756686399537341e-03
2.251440718143755352e-03
1.731875867187759443e-03
3.309572491705582058e-04
9.973938311305139554e-03
1.086594429304675591e-02
1.184479285841782102e-03
2.708730549966969874e-03
2.111807073487621204e-03
1.024676490696184959e-02
1.627080328197330139e-03
1.013875969750950047e-02
1.018842616777762208e-02
1.299670845689304991e-03
1.450115746823369941e-03
4.071444158383330340e-03
1.771278138489017825e-03
